,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
4281,2023-01-21T11:44:35,2023,1,-111.909592,40.765553,,4.80,none,None,None,None,4.00
4282,2023-01-21T11:47:10,2023,1,-111.909637,40.76572,,10.70,none,None,None,None,3.00
4283,2023-01-21T11:49:45,2023,1,-111.909668,40.765697,,9.30,none,None,None,None,3.00
4284,2023-01-21T11:52:20,2023,1,-111.909767,40.765789,,12.80,none,None,None,None,2.00
4285,2023-01-21T11:54:55,2023,1,-111.909622,40.765659,,15.10,none,None,None,None,2.00
4286,2023-01-21T11:57:30,2023,1,-111.909737,40.765762,,18.20,none,None,None,None,2.00
4287,2023-01-21T12:00:05,2023,1,-111.909904,40.765854,,15.80,none,None,None,None,2.00
4288,2023-01-21T12:02:40,2023,1,-111.90963,40.765793,,17.00,none,None,None,None,2.00
4289,2023-01-21T12:05:15,2023,1,-111.909569,40.76561,,15.20,none,None,None,None,2.00
4290,2023-01-21T12:07:50,2023,1,-111.909561,40.76561,,17.80,none,None,None,None,2.00
4291,2023-01-21T12:10:25,2023,1,-111.909622,40.765903,,12.80,none,None,None,None,2.00
4292,2023-01-21T12:13:00,2023,1,-111.909569,40.765797,,2.70,none,None,None,None,4.00
4293,2023-01-21T12:15:35,2023,1,-111.909546,40.765427,,0.50,none,None,None,None,3.00
4294,2023-01-21T12:18:10,2023,1,-111.909607,40.765793,,7.10,none,None,None,None,3.00
4295,2023-01-21T12:20:45,2023,1,-111.909714,40.76561,,-5.10,none,None,None,None,3.00
4296,2023-01-21T12:23:20,2023,1,-111.909676,40.765514,,-6.00,none,None,None,None,3.00
4297,2023-01-21T12:25:55,2023,1,-111.909645,40.765648,,9.40,none,None,None,None,4.00
4298,2023-01-21T12:28:30,2023,1,-111.909645,40.765648,,1.30,none,None,None,None,4.00
4299,2023-01-21T12:31:05,2023,1,-111.909714,40.765816,,-2.10,none,None,None,None,5.00
4300,2023-01-21T12:33:40,2023,1,-111.909531,40.765911,,-1.70,none,None,None,None,4.00
4301,2023-01-21T12:36:15,2023,1,-111.909515,40.765911,,4.70,none,None,None,None,4.00
4302,2023-01-21T12:38:50,2023,1,-111.909538,40.765835,,0.90,none,None,None,None,3.00
4303,2023-01-21T12:41:25,2023,1,-111.909515,40.765919,,-2.90,none,None,None,None,3.00
4304,2023-01-21T12:44:00,2023,1,-111.909523,40.765884,,5.40,none,None,None,None,3.00
4305,2023-01-21T12:46:35,2023,1,-111.909599,40.765823,,20.30,none,None,None,None,-9999.00
4306,2023-01-21T12:49:10,2023,1,-111.909676,40.765579,,38.00,none,None,None,None,-9999.00
4307,2023-01-21T12:51:45,2023,1,-111.909752,40.765621,,18.40,none,None,None,None,-9999.00
4308,2023-01-21T12:54:20,2023,1,-111.909683,40.765667,,22.80,none,None,None,None,-9999.00
4309,2023-01-21T12:56:55,2023,1,-111.909645,40.76598,,-0.20,none,None,None,None,-9999.00
4310,2023-01-21T12:59:30,2023,1,-111.909714,40.765751,,9.20,none,None,None,None,-9999.00
4311,2023-01-21T13:02:05,2023,1,-111.909706,40.76572,,0.60,none,None,None,None,-9999.00
4312,2023-01-21T13:04:40,2023,1,-111.909729,40.765759,,9.10,none,None,None,None,5.00
4313,2023-01-21T13:07:15,2023,1,-111.909729,40.765709,,13.10,none,None,None,None,4.00
4314,2023-01-21T13:09:50,2023,1,-111.909485,40.765911,,13.20,none,None,None,None,4.00
4315,2023-01-21T13:12:25,2023,1,-111.909653,40.765976,,16.00,none,None,None,None,4.00
4316,2023-01-21T13:15:00,2023,1,-111.909729,40.765385,,-4.80,none,None,None,None,-9999.00
4317,2023-01-21T13:17:35,2023,1,-111.909546,40.763756,,11.80,none,None,None,None,-9999.00
4318,2023-01-21T13:20:10,2023,1,-111.90535,40.764908,,10.10,none,None,None,None,-9999.00
4319,2023-01-21T13:22:45,2023,1,-111.891678,40.764946,,9.40,none,None,None,None,-9999.00
4320,2023-01-21T13:25:20,2023,1,-111.881729,40.767174,,8.70,none,None,None,None,3.00
4321,2023-01-21T13:27:55,2023,1,-111.867188,40.76717,,-8.70,none,None,None,None,6.00
4322,2023-01-21T13:30:30,2023,1,-111.854431,40.765003,,15.00,none,None,None,None,4.00
4323,2023-01-21T13:33:05,2023,1,-111.847755,40.770344,,20.40,none,None,None,None,5.00
4324,2023-01-21T13:35:40,2023,1,-111.837021,40.765816,,23.00,none,None,None,None,5.00
4325,2023-01-21T13:38:15,2023,1,-111.846092,40.771008,,34.90,none,None,None,None,6.00
4326,2023-01-21T13:40:50,2023,1,-111.855301,40.764973,,19.30,none,None,None,None,-9999.00
4327,2023-01-21T13:43:25,2023,1,-111.869324,40.7672,,-3.00,none,None,None,None,-9999.00
4328,2023-01-21T14:19:20,2023,1,-111.902946,40.76495,,12.60,none,None,None,None,41.00
4329,2023-01-21T14:21:55,2023,1,-111.891075,40.765179,,13.70,none,None,None,None,19.00
4330,2023-01-21T14:24:30,2023,1,-111.879997,40.767086,,16.70,none,None,None,None,20.00
4331,2023-01-21T14:27:05,2023,1,-111.866127,40.767128,,-6.10,none,None,None,None,6.00
4332,2023-01-21T14:29:40,2023,1,-111.854225,40.76498,,5.20,none,None,None,None,5.00
4333,2023-01-21T14:32:15,2023,1,-111.843208,40.771194,,17.20,none,None,None,None,5.00
4334,2023-01-21T14:34:50,2023,1,-111.838821,40.769695,,18.40,none,None,None,None,26.00
4335,2023-01-21T14:37:25,2023,1,-111.843208,40.770039,,15.70,none,None,None,None,4.00
4336,2023-01-21T14:40:00,2023,1,-111.851707,40.767044,,13.00,none,None,None,None,7.00
4337,2023-01-21T14:42:35,2023,1,-111.859276,40.765137,,1.20,none,None,None,None,14.00
4338,2023-01-21T14:45:10,2023,1,-111.866844,40.767239,,-3.60,none,None,None,None,6.00
4339,2023-01-21T14:47:45,2023,1,-111.880592,40.767262,,-0.20,none,None,None,None,4.00
4340,2023-01-21T14:50:20,2023,1,-111.895859,40.765076,,10.20,none,None,None,None,5.00
4341,2023-01-21T15:15:35,2023,1,-111.909531,40.763714,,-1.90,none,None,None,None,6.00
4342,2023-01-21T15:18:10,2023,1,-111.909035,40.763199,,6.40,none,None,None,None,6.00
4343,2023-01-21T15:20:45,2023,1,-111.900002,40.765007,,2.70,none,None,None,None,36.00
4344,2023-01-21T15:23:20,2023,1,-111.888695,40.765034,,4.20,none,None,None,None,4.00
4345,2023-01-21T15:25:55,2023,1,-111.879517,40.767159,,9.20,none,None,None,None,6.00
4346,2023-01-21T15:28:30,2023,1,-111.865326,40.766239,,7.90,none,None,None,None,5.00
4347,2023-01-21T15:31:05,2023,1,-111.853775,40.765007,,7.50,none,None,None,None,7.00
4348,2023-01-21T15:33:40,2023,1,-111.842354,40.772289,,18.90,none,None,None,None,4.00
4349,2023-01-21T15:36:15,2023,1,-111.837242,40.765888,,25.10,none,None,None,None,7.00
4350,2023-01-21T15:38:50,2023,1,-111.84655,40.771042,,21.80,none,None,None,None,5.00
4351,2023-01-21T15:41:25,2023,1,-111.853195,40.765007,,17.60,none,None,None,None,7.00
4352,2023-01-21T15:44:00,2023,1,-111.865417,40.767151,,2.20,none,None,None,None,5.00
4353,2023-01-21T15:46:35,2023,1,-111.870689,40.767227,,0.90,none,None,None,None,70.00
4354,2023-01-21T15:49:10,2023,1,-111.882172,40.767197,,13.90,none,None,None,None,19.00
4355,2023-01-21T15:51:45,2023,1,-111.889,40.765007,,3.70,none,None,None,None,11.00
4356,2023-01-21T15:54:20,2023,1,-111.900131,40.765091,,11.60,none,None,None,None,18.00
4357,2023-01-21T15:56:55,2023,1,-111.909851,40.764366,,11.80,none,None,None,None,26.00
4358,2023-01-21T15:59:30,2023,1,-111.909851,40.764366,,12.40,none,None,None,None,8.00
4359,2023-01-21T16:02:05,2023,1,-111.909843,40.764366,,15.90,none,None,None,None,-9999.00
4360,2023-01-21T16:04:40,2023,1,-111.909843,40.764374,,15.00,none,None,None,None,7.00
4361,2023-01-21T16:07:15,2023,1,-111.909843,40.764366,,16.60,none,None,None,None,4.00
4362,2023-01-21T16:09:50,2023,1,-111.909843,40.764366,,19.00,none,None,None,None,4.00
4363,2023-01-21T16:12:25,2023,1,-111.909843,40.764362,,14.80,none,None,None,None,61.00
4364,2023-01-21T16:15:00,2023,1,-111.909843,40.764362,,21.60,none,None,None,None,4.00
4365,2023-01-21T16:17:35,2023,1,-111.909851,40.764359,,24.40,none,None,None,None,4.00
4366,2023-01-21T16:20:10,2023,1,-111.904823,40.764893,,19.10,none,None,None,None,7.00
4367,2023-01-21T16:22:45,2023,1,-111.891487,40.765003,,24.20,none,None,None,None,50.00
4368,2023-01-21T16:25:20,2023,1,-111.882744,40.76712,,25.20,none,None,None,None,4.00
4369,2023-01-21T16:27:55,2023,1,-111.867325,40.767117,,22.50,none,None,None,None,4.00
4370,2023-01-21T16:30:30,2023,1,-111.856445,40.764919,,13.30,none,None,None,None,6.00
4371,2023-01-21T16:33:05,2023,1,-111.84729,40.768467,,27.40,none,None,None,None,5.00
4372,2023-01-21T16:35:40,2023,1,-111.836906,40.766071,,23.90,none,None,None,None,11.00
4373,2023-01-21T16:38:15,2023,1,-111.844887,40.77039,,23.00,none,None,None,None,8.00
4374,2023-01-21T16:40:50,2023,1,-111.852432,40.765747,,18.40,none,None,None,None,33.00
4375,2023-01-21T16:43:25,2023,1,-111.86158,40.765076,,25.20,none,None,None,None,5.00
4376,2023-01-21T16:46:00,2023,1,-111.870758,40.767281,,21.00,none,None,None,None,23.00
4377,2023-01-21T16:48:35,2023,1,-111.885475,40.766644,,19.80,none,None,None,None,4.00
4378,2023-01-21T16:51:10,2023,1,-111.894295,40.765034,,14.10,none,None,None,None,5.00
4379,2023-01-21T16:53:45,2023,1,-111.907845,40.76506,,26.90,none,None,None,None,4.00
4380,2023-01-21T16:56:20,2023,1,-111.909546,40.763695,,17.90,none,None,None,None,5.00
4381,2023-01-21T16:58:55,2023,1,-111.909546,40.763695,,20.50,none,None,None,None,31.00
4382,2023-01-21T17:01:30,2023,1,-111.909546,40.763695,,12.40,none,None,None,None,7.00
4383,2023-01-21T17:04:05,2023,1,-111.909546,40.763699,,20.40,none,None,None,None,6.00
4384,2023-01-21T17:06:40,2023,1,-111.909546,40.763699,,14.00,none,None,None,None,7.00
4385,2023-01-21T17:09:15,2023,1,-111.909546,40.763699,,14.90,none,None,None,None,4.00
4386,2023-01-21T17:11:50,2023,1,-111.909546,40.763699,,16.60,none,None,None,None,3.00
4387,2023-01-21T17:14:25,2023,1,-111.909546,40.763699,,19.50,none,None,None,None,4.00
4388,2023-01-21T17:17:00,2023,1,-111.909546,40.763695,,20.10,none,None,None,None,4.00
4389,2023-01-21T17:19:35,2023,1,-111.908684,40.764904,,21.70,none,None,None,None,-9999.00
4390,2023-01-21T17:22:10,2023,1,-111.900162,40.764931,,15.60,none,None,None,None,-9999.00
4391,2023-01-21T17:24:45,2023,1,-111.892471,40.764927,,23.50,none,None,None,None,-9999.00
4392,2023-01-21T17:27:20,2023,1,-111.885368,40.766312,,28.90,none,None,None,None,19.00
4393,2023-01-21T17:29:55,2023,1,-111.87883,40.767132,,23.10,none,None,None,None,38.00
4394,2023-01-21T17:32:30,2023,1,-111.869392,40.767181,,27.40,none,None,None,None,9.00
4395,2023-01-21T17:35:05,2023,1,-111.860168,40.764942,,20.70,none,None,None,None,7.00
4396,2023-01-21T17:37:40,2023,1,-111.849449,40.766987,,17.70,none,None,None,None,9.00
4397,2023-01-21T17:40:15,2023,1,-111.840019,40.770847,,26.00,none,None,None,None,-9999.00
4398,2023-01-21T17:42:50,2023,1,-111.840111,40.768459,,32.70,none,None,None,None,-9999.00
4399,2023-01-21T17:45:25,2023,1,-111.848816,40.767021,,30.20,none,None,None,None,-9999.00
4400,2023-01-21T17:48:00,2023,1,-111.855507,40.76503,,31.80,none,None,None,None,-9999.00
4401,2023-01-21T17:50:35,2023,1,-111.870232,40.76722,,28.70,none,None,None,None,-9999.00
4402,2023-01-21T17:53:10,2023,1,-111.884789,40.767143,,30.00,none,None,None,None,5.00
4403,2023-01-21T17:55:45,2023,1,-111.894722,40.764915,,26.80,none,None,None,None,6.00
4404,2023-01-21T17:58:20,2023,1,-111.904564,40.765091,,17.90,none,None,None,None,42.00
4405,2023-01-21T18:00:55,2023,1,-111.909531,40.763706,,21.20,none,None,None,None,12.00
4406,2023-01-21T18:03:30,2023,1,-111.909531,40.763706,,16.40,none,None,None,None,9.00
4407,2023-01-21T18:06:05,2023,1,-111.909531,40.763706,,7.50,none,None,None,None,8.00
4408,2023-01-21T18:08:40,2023,1,-111.909531,40.763714,,16.60,none,None,None,None,8.00
4409,2023-01-21T18:11:15,2023,1,-111.909531,40.763714,,24.10,none,None,None,None,6.00
4410,2023-01-21T18:13:50,2023,1,-111.909531,40.763718,,20.10,none,None,None,None,5.00
4411,2023-01-21T18:16:25,2023,1,-111.909531,40.763721,,22.10,none,None,None,None,6.00
4412,2023-01-21T18:19:00,2023,1,-111.908783,40.764935,,23.10,none,None,None,None,22.00
4413,2023-01-21T18:21:35,2023,1,-111.89904,40.764935,,18.50,none,None,None,None,73.00
4414,2023-01-21T18:24:10,2023,1,-111.891457,40.7649,,27.40,none,None,None,None,7.00
4415,2023-01-21T18:26:45,2023,1,-111.882011,40.7672,,26.70,none,None,None,None,6.00
4416,2023-01-21T18:29:20,2023,1,-111.865707,40.767075,,21.00,none,None,None,None,51.00
4417,2023-01-21T18:31:55,2023,1,-111.857872,40.765003,,23.70,none,None,None,None,9.00
4418,2023-01-21T18:34:30,2023,1,-111.852348,40.766895,,33.30,none,None,None,None,-9999.00
4419,2023-01-21T18:37:05,2023,1,-111.841049,40.772964,,33.50,none,None,None,None,-9999.00
4420,2023-01-21T18:39:40,2023,1,-111.839027,40.767551,,32.00,none,None,None,None,-9999.00
4421,2023-01-21T18:42:15,2023,1,-111.848045,40.766998,,40.90,none,None,None,None,-9999.00
4422,2023-01-21T18:44:50,2023,1,-111.859283,40.765102,,27.20,none,None,None,None,-9999.00
4423,2023-01-21T18:47:25,2023,1,-111.870667,40.767258,,24.10,none,None,None,None,-9999.00
4424,2023-01-21T18:50:00,2023,1,-111.885368,40.765766,,28.60,none,None,None,None,-9999.00
4425,2023-01-21T18:52:35,2023,1,-111.894768,40.765125,,25.60,none,None,None,None,7.00
4426,2023-01-21T18:55:10,2023,1,-111.905113,40.765079,,25.40,none,None,None,None,19.00
4427,2023-01-21T18:57:45,2023,1,-111.909554,40.763721,,22.40,none,None,None,None,23.00
4428,2023-01-21T19:00:20,2023,1,-111.909554,40.763721,,25.30,none,None,None,None,7.00
4429,2023-01-21T19:02:55,2023,1,-111.9095,40.763599,,16.30,none,None,None,None,28.00
4430,2023-01-21T19:05:30,2023,1,-111.9095,40.763596,,25.80,none,None,None,None,6.00
4431,2023-01-21T19:08:05,2023,1,-111.9095,40.763596,,27.20,none,None,None,None,6.00
4432,2023-01-21T19:10:40,2023,1,-111.9095,40.763596,,11.30,none,None,None,None,14.00
4433,2023-01-21T19:13:15,2023,1,-111.9095,40.763596,,25.10,none,None,None,None,6.00
4434,2023-01-21T19:15:50,2023,1,-111.909225,40.763149,,26.70,none,None,None,None,6.00
4435,2023-01-21T19:18:25,2023,1,-111.906227,40.764977,,19.70,none,None,None,None,28.00
4436,2023-01-21T19:21:00,2023,1,-111.897179,40.765038,,22.30,none,None,None,None,18.00
4437,2023-01-21T19:23:35,2023,1,-111.888931,40.76506,,20.90,none,None,None,None,13.00
4438,2023-01-21T19:26:10,2023,1,-111.877884,40.767181,,23.00,none,None,None,None,-9999.00
4439,2023-01-21T19:28:45,2023,1,-111.870682,40.767178,,25.20,none,None,None,None,-9999.00
4440,2023-01-21T19:31:20,2023,1,-111.859505,40.765011,,24.80,none,None,None,None,-9999.00
4441,2023-01-21T19:33:55,2023,1,-111.848328,40.76701,,26.40,none,None,None,None,-9999.00
4442,2023-01-21T19:36:30,2023,1,-111.839973,40.770786,,27.20,none,None,None,None,-9999.00
4443,2023-01-21T19:39:05,2023,1,-111.842422,40.770237,,26.10,none,None,None,None,-9999.00
4444,2023-01-21T19:41:40,2023,1,-111.850807,40.767006,,29.90,none,None,None,None,-9999.00
4445,2023-01-21T19:44:15,2023,1,-111.860153,40.765064,,25.60,none,None,None,None,-9999.00
4446,2023-01-21T19:46:50,2023,1,-111.865944,40.767269,,28.60,none,None,None,None,6.00
4447,2023-01-21T19:49:25,2023,1,-111.883148,40.767246,,28.80,none,None,None,None,5.00
4448,2023-01-21T19:52:00,2023,1,-111.890854,40.765106,,27.90,none,None,None,None,5.00
4449,2023-01-21T19:54:35,2023,1,-111.904518,40.765057,,32.30,none,None,None,None,6.00
4450,2023-01-21T19:57:10,2023,1,-111.909561,40.763691,,27.90,none,None,None,None,31.00
4451,2023-01-21T19:59:45,2023,1,-111.909561,40.763691,,11.30,none,None,None,None,9.00
4452,2023-01-21T20:02:20,2023,1,-111.909561,40.763691,,19.20,none,None,None,None,4.00
4453,2023-01-21T20:04:55,2023,1,-111.909561,40.763695,,19.60,none,None,None,None,5.00
4454,2023-01-21T20:07:30,2023,1,-111.909561,40.763695,,13.20,none,None,None,None,4.00
4455,2023-01-21T20:10:05,2023,1,-111.909554,40.763695,,21.40,none,None,None,None,5.00
4456,2023-01-21T20:12:40,2023,1,-111.909554,40.763695,,22.00,none,None,None,None,4.00
4457,2023-01-21T20:15:15,2023,1,-111.909409,40.764938,,34.60,none,None,None,None,6.00
4458,2023-01-21T20:17:50,2023,1,-111.899933,40.764984,,28.60,none,None,None,None,9.00
4459,2023-01-21T20:20:25,2023,1,-111.892029,40.764996,,29.70,none,None,None,None,9.00
4460,2023-01-21T20:23:00,2023,1,-111.887749,40.764915,,30.00,none,None,None,None,63.00
4461,2023-01-21T20:25:35,2023,1,-111.880333,40.767132,,31.60,none,None,None,None,-9999.00
4462,2023-01-21T20:28:10,2023,1,-111.871552,40.767124,,28.50,none,None,None,None,-9999.00
4463,2023-01-21T20:30:45,2023,1,-111.862869,40.764954,,25.80,none,None,None,None,-9999.00
4464,2023-01-21T20:33:20,2023,1,-111.85392,40.76498,,27.80,none,None,None,None,-9999.00
4465,2023-01-21T20:35:55,2023,1,-111.843109,40.771252,,25.50,none,None,None,None,-9999.00
4466,2023-01-21T20:38:30,2023,1,-111.840485,40.768822,,34.60,none,None,None,None,-9999.00
4467,2023-01-21T20:41:05,2023,1,-111.848686,40.767021,,28.20,none,None,None,None,-9999.00
4468,2023-01-21T20:43:40,2023,1,-111.8563,40.764984,,26.70,none,None,None,None,12.00
4469,2023-01-21T20:46:15,2023,1,-111.865433,40.767136,,29.80,none,None,None,None,9.00
4470,2023-01-21T20:48:50,2023,1,-111.873596,40.767212,,31.30,none,None,None,None,21.00
4471,2023-01-21T20:51:25,2023,1,-111.88607,40.764992,,28.40,none,None,None,None,9.00
4472,2023-01-21T20:54:00,2023,1,-111.899254,40.764977,,26.60,none,None,None,None,5.00
4473,2023-01-21T20:56:35,2023,1,-111.908081,40.765072,,24.30,none,None,None,None,16.00
4474,2023-01-21T20:59:10,2023,1,-111.909561,40.763676,,27.60,none,None,None,None,7.00
4475,2023-01-21T21:01:45,2023,1,-111.909477,40.763512,,30.00,none,None,None,None,5.00
4476,2023-01-21T21:04:20,2023,1,-111.909485,40.763512,,31.00,none,None,None,None,5.00
4477,2023-01-21T21:06:55,2023,1,-111.909485,40.763512,,27.10,none,None,None,None,7.00
4478,2023-01-21T21:09:30,2023,1,-111.909485,40.763512,,30.60,none,None,None,None,5.00
4479,2023-01-21T21:12:05,2023,1,-111.909485,40.763512,,31.00,none,None,None,None,5.00
4480,2023-01-21T21:14:40,2023,1,-111.909729,40.764809,,26.70,none,None,None,None,7.00
4481,2023-01-21T21:17:15,2023,1,-111.906181,40.764862,,29.60,none,None,None,None,7.00
4482,2023-01-21T21:19:50,2023,1,-111.897446,40.76487,,26.10,none,None,None,None,10.00
4483,2023-01-21T21:22:25,2023,1,-111.88903,40.76495,,23.30,none,None,None,None,27.00
4484,2023-01-21T21:25:00,2023,1,-111.883865,40.767075,,26.10,none,None,None,None,7.00
4485,2023-01-21T21:27:35,2023,1,-111.874138,40.767105,,22.70,none,None,None,None,14.00
4486,2023-01-21T21:30:10,2023,1,-111.865387,40.765076,,34.70,none,None,None,None,8.00
4487,2023-01-21T21:32:45,2023,1,-111.85228,40.765583,,32.60,none,None,None,None,37.00
4488,2023-01-21T21:35:20,2023,1,-111.846756,40.770973,,33.60,none,None,None,None,17.00
4489,2023-01-21T21:37:55,2023,1,-111.836395,40.767746,,26.40,none,None,None,None,-9999.00
4490,2023-01-21T21:40:30,2023,1,-111.84771,40.769184,,42.10,none,None,None,None,-9999.00
4491,2023-01-21T21:43:05,2023,1,-111.854385,40.765053,,29.80,none,None,None,None,14.00
4492,2023-01-21T21:45:40,2023,1,-111.865326,40.766171,,28.60,none,None,None,None,10.00
4493,2023-01-21T21:48:15,2023,1,-111.875046,40.767239,,34.80,none,None,None,None,7.00
4494,2023-01-21T21:50:50,2023,1,-111.885475,40.7668,,23.30,none,None,None,None,7.00
4495,2023-01-21T21:53:25,2023,1,-111.892029,40.765053,,21.90,none,None,None,None,7.00
4496,2023-01-21T21:56:00,2023,1,-111.902306,40.765049,,31.90,none,None,None,None,9.00
4497,2023-01-21T21:58:35,2023,1,-111.909851,40.764446,,29.10,none,None,None,None,10.00
4498,2023-01-21T22:01:10,2023,1,-111.909576,40.763702,,25.60,none,None,None,None,5.00
4499,2023-01-21T22:03:45,2023,1,-111.909065,40.763706,,29.00,none,None,None,None,5.00
4500,2023-01-21T22:06:20,2023,1,-111.909798,40.76577,,22.10,none,None,None,None,7.00
4501,2023-01-21T22:08:55,2023,1,-111.909744,40.7658,,23.40,none,None,None,None,5.00
4502,2023-01-21T22:11:30,2023,1,-111.909622,40.765903,,-4.60,none,None,None,None,5.00
4503,2023-01-21T22:14:05,2023,1,-111.909683,40.765888,,8.90,none,None,None,None,5.00
4504,2023-01-21T22:16:40,2023,1,-111.909691,40.765717,,28.30,none,None,None,None,6.00
4505,2023-01-21T22:19:15,2023,1,-111.909775,40.765717,,25.20,none,None,None,None,5.00
4506,2023-01-21T22:21:50,2023,1,-111.909767,40.765751,,22.60,none,None,None,None,4.00
4507,2023-01-21T22:24:25,2023,1,-111.909737,40.76582,,-5.10,none,None,None,None,8.00
4508,2023-01-21T22:27:00,2023,1,-111.909737,40.765785,,-1.00,none,None,None,None,5.00
4509,2023-01-21T22:29:35,2023,1,-111.909676,40.765736,,8.50,none,None,None,None,5.00
4510,2023-01-21T22:32:10,2023,1,-111.90976,40.765774,,23.30,none,None,None,None,4.00
4511,2023-01-21T22:34:45,2023,1,-111.909859,40.765629,,16.80,none,None,None,None,4.00
4512,2023-01-21T22:37:20,2023,1,-111.909821,40.765709,,4.70,none,None,None,None,8.00
4513,2023-01-21T22:39:55,2023,1,-111.909813,40.765694,,25.60,none,None,None,None,4.00
4514,2023-01-21T22:42:30,2023,1,-111.909828,40.765736,,29.20,none,None,None,None,4.00
4515,2023-01-21T22:45:05,2023,1,-111.90976,40.765877,,3.90,none,None,None,None,8.00
4516,2023-01-21T22:47:40,2023,1,-111.909767,40.765823,,8.50,none,None,None,None,5.00
4517,2023-01-21T22:50:15,2023,1,-111.909805,40.765999,,5.60,none,None,None,None,5.00
4518,2023-01-21T22:52:50,2023,1,-111.909782,40.765919,,9.10,none,None,None,None,6.00
4519,2023-01-21T22:55:25,2023,1,-111.909798,40.765919,,7.40,none,None,None,None,7.00
4520,2023-01-21T22:58:00,2023,1,-111.909775,40.765804,,0.40,none,None,None,None,8.00
